milestone_year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,3,288,0.0,0.4527254806729694,0.1677293008092997,0.6233087503987691,0.8289241622574955
2030,3,289,0.0,0.4114578180536243,0.1604488926038632,0.6010246017001634,0.8289241622574955
2030,3,290,0.0,0.3588827257272336,0.12942342367822895,0.5894696841749705,0.8289241622574955
2030,3,291,0.0,0.31027272990985005,0.09092682664817728,0.5736549756985494,0.8289241622574955
2030,3,292,0.0,0.2732556720384194,0.05716631587741284,0.5711216198464975,0.8289241622574955
2030,3,293,0.0,0.23559888208609042,0.038808904445939964,0.5711755709433467,0.8289241622574955
2030,3,294,0.0,0.18903049248711679,0.026475551876538782,0.5367688453526994,0.8289241622574955
2030,3,295,0.0,0.1624587436702443,0.01936728830808375,0.5519713261648747,0.8289241622574955
2030,3,296,0.0,0.1332866906464312,0.015254700330248675,0.5793831747640226,0.8289241622574955
2030,3,297,0.000195,0.11120488183229832,0.011108225334698723,0.6173764754452139,0.8289241622574955
2030,3,298,0.035595,0.08042292227323336,0.009117220861804642,0.6626297172024246,0.8289241622574955
2030,3,299,0.14288250000000002,0.05382706855665254,0.008364488571265455,0.6801497494792547,0.8289241622574955
2030,3,300,0.1717475,0.038127575519273905,0.007581250434903667,0.7010569723582729,0.8289241622574955
2030,3,301,0.1616275,0.02305124503725722,0.007165330046342996,0.7078571562611421,0.8289241622574955
2030,3,302,0.18337000000000003,0.01476358428024942,0.0046902148360952346,0.6858544915460977,0.8289241622574955
2030,3,303,0.21982000000000002,0.013553746647096646,0.004514428883431978,0.7036911933044344,0.8289241622574955
2030,3,304,0.11934499999999999,0.023446387484439966,0.009134248482382725,0.6996401696410142,0.8289241622574955
2030,3,305,0.0113175,0.05999580561344678,0.03263161562808889,0.7212229540805795,0.8289241622574955
2030,3,306,0.0,0.13923423015932515,0.08686412905631621,0.740091763778641,0.8289241622574955
2030,3,307,0.0,0.2724101746936314,0.15879409285661222,0.7276243690067369,0.8289241622574955
2030,3,308,0.0,0.4172679245805247,0.22817700741739472,0.7203644279307174,0.8289241622574955
2030,3,309,0.0,0.530928486871067,0.2779903903451172,0.6938955506764999,0.8289241622574955
2030,3,310,0.0,0.6161315071100287,0.32365241891139007,0.668214828576254,0.8289241622574955
2030,3,311,0.0,0.6919575162242678,0.37232139968630096,0.6438899209968286,0.8289241622574955
2030,3,312,0.0,0.7798620331173647,0.45326868717708974,0.6206839122520595,0.8289241622574955
2030,3,313,0.0,0.8367095401873562,0.5177049037806688,0.5920945223216799,0.8289241622574955
2030,3,314,0.0,0.8243212167579893,0.5490039620173569,0.5782384732308732,0.8289241622574955
2030,3,315,0.0,0.7447243334088405,0.5617520058855516,0.5617904257914391,0.8289241622574955
2030,3,316,0.0,0.6353954666170617,0.5591860838402853,0.5555930867533637,0.8289241622574955
2030,3,317,0.0,0.5239977653905099,0.5471044136432553,0.5546548068081593,0.8289241622574955
2030,3,318,0.0,0.4337517334103594,0.5498445625268903,0.5154769276961475,0.8289241622574955
2030,3,319,0.0,0.3710700971125108,0.5628440810193067,0.5191432565820339,0.8289241622574955
2030,3,320,0.0,0.36201386000143776,0.5716117623829892,0.5298771791551727,0.8289241622574955
2030,3,321,0.0,0.4352538608123644,0.5499581430140603,0.542996678488994,0.8289241622574955
2030,3,322,0.007645000000000001,0.5941209584980197,0.503888839341401,0.560284486479386,0.8289241622574955
2030,3,323,0.01583,0.7318311678855698,0.4463950174203399,0.5813183771510068,0.8289241622574955
2030,3,324,0.021634999999999998,0.8146507013297702,0.4189282892643512,0.5960071496931825,0.8289241622574955
2030,3,325,0.029025000000000002,0.8887557507964088,0.44304585234240684,0.6135084163711085,0.8289241622574955
2030,3,326,0.02455,0.8842036886105307,0.461596039302365,0.6210732984293194,0.8289241622574955
2030,3,327,0.0145925,0.786476514227515,0.49406406673102277,0.6262854435249301,0.8289241622574955
2030,3,328,0.0088925,0.5806695353795188,0.5072733393154029,0.6204516879656214,0.8289241622574955
2030,3,329,0.00137,0.3921489431004826,0.4342742520828661,0.6203906997691832,0.8289241622574955
2030,3,330,0.0,0.23551277266546075,0.29799214659384476,0.6479995871568242,0.8289241622574955
2030,3,331,0.0,0.12102392358019394,0.15688975601061939,0.6526417271857232,0.8289241622574955
2030,3,332,0.0,0.054773164230092604,0.06590725719514232,0.6460808046688811,0.8289241622574955
2030,3,333,0.0,0.018956495251269502,0.020760080564858188,0.6290791720617764,0.8289241622574955
2030,3,334,0.0,0.0055073482572780014,0.006506087589758668,0.601564112668656,0.8289241622574955
2030,3,335,0.0,0.002104491424428258,0.0015254226318349592,0.5795262624556663,0.8289241622574955
2030,3,336,0.0,0.005113339611600768,0.0010287932321525462,0.5494379703128226,0.8289241622574955
2030,3,337,0.0,0.021539526390476817,0.0036134575630013994,0.5264196175570944,0.8289241622574955
2030,3,338,0.0,0.05778039754509516,0.008296759020441422,0.5168233594175158,0.8289241622574955
2030,3,339,0.0,0.13236461485014003,0.02093931482736264,0.5027210118410929,0.8289241622574955
2030,3,340,0.0,0.25215323467529693,0.05183033466750436,0.5046585599279402,0.8289241622574955
2030,3,341,0.0,0.4098371685815507,0.11040879563380682,0.5122492446846442,0.8289241622574955
2030,3,342,0.0,0.6163405295218924,0.18893460080972274,0.5349485822590029,0.8289241622574955
2030,3,343,0.0,0.8048499059763854,0.30044800269745003,0.5888644936103136,0.8289241622574955
2030,3,344,0.0,0.9083737118168946,0.47203846890066437,0.5902578393289423,0.8289241622574955
2030,3,345,0.0,0.9437608876362527,0.6189053522113765,0.6925749216536246,0.8289241622574955
2030,3,346,0.0095675,0.9513123178470914,0.6771171175684054,0.713116215354013,0.8289241622574955
2030,3,347,0.023639999999999998,0.951507942032109,0.6591826500272883,0.7137002946199029,0.8289241622574955
2030,3,348,0.040305,0.9453780902845187,0.6017732447413752,0.7115891647431929,0.8289241622574955
2030,3,349,0.0574625,0.9425950928568727,0.5868813757881701,0.6895677344292444,0.8289241622574955
2030,3,350,0.05355499999999999,0.9365499262496702,0.5421243324675786,0.6872126517667811,0.8289241622574955
2030,3,351,0.0375625,0.9220599356568705,0.49943941996509783,0.6827276736287039,0.8289241622574955
2030,3,352,0.022937500000000003,0.9144168382849119,0.49956222988936594,0.6817917393833625,0.8289241622574955
2030,3,353,0.004144999999999999,0.9121922630226701,0.503518425482636,0.6484147760325771,0.8289241622574955
2030,3,354,0.0,0.9117891978437856,0.47790183441003165,0.6147305259997373,0.8289241622574955
2030,3,355,0.0,0.90993872188689,0.43776676669377323,0.5999854566608493,0.8289241622574955
2030,3,356,0.0,0.9070320147996779,0.39211415150779566,0.5856321191990843,0.8289241622574955
2030,3,357,0.0,0.8885328692572819,0.3511950949034256,0.5577933532248682,0.8289241622574955
2030,3,358,0.0,0.867896103281706,0.3160794184850912,0.5289435906096943,0.8289241622574955
2030,3,359,0.0,0.845115162819476,0.2786702839886753,0.49101596952466736,0.8289241622574955
2030,3,360,0.0,0.8257867066859682,0.2588595036998782,0.552696147422545,0.8289241622574955
2030,3,361,0.0,0.8169169780008089,0.2494445675804123,0.5213388316538122,0.8289241622574955
2030,3,362,0.0,0.777976658735996,0.22230254120689624,0.5152282835106683,0.8289241622574955
2030,3,363,0.0,0.7286507045715782,0.19496221051920185,0.5055405430764323,0.8289241622574955
2030,3,364,0.0,0.6636797647322497,0.16833507033433764,0.5041213946593106,0.8289241622574955
2030,3,365,0.0,0.6055059005807127,0.15487271057998445,0.5027092833417779,0.8289241622574955
2030,3,366,0.0,0.5840570218302277,0.14240840682480133,0.520848580382443,0.8289241622574955
2030,3,367,0.0,0.5639529169699319,0.1148557757668116,0.5775957514684081,0.8289241622574955
2030,3,368,0.0,0.53170828116761,0.07966718086489846,0.5812714631537466,0.8289241622574955
2030,3,369,0.00012,0.47890827117069157,0.05771284706126461,0.6878952504269175,0.8289241622574955
2030,3,370,0.01872,0.4330673033372092,0.04275503282780472,0.7130411529583967,0.8289241622574955
2030,3,371,0.04374,0.3668856782983856,0.028573123363319543,0.719407382386609,0.8289241622574955
2030,3,372,0.060985000000000004,0.29552065506365194,0.022824117207821758,0.7196747921709922,0.8289241622574955
2030,3,373,0.0751125,0.2409419610527786,0.02100164302892841,0.7009678357634784,0.8289241622574955
2030,3,374,0.064205,0.21350493651519584,0.01821162994712608,0.7052182439152546,0.8289241622574955
2030,3,375,0.0404875,0.18143762510110825,0.015310444836430636,0.7054012085045694,0.8289241622574955
2030,3,376,0.0265975,0.15641407631810256,0.010754422419472838,0.7045497194542965,0.8289241622574955
2030,3,377,0.0055625,0.11905263954004273,0.01397724709441797,0.6950942033064986,0.8289241622574955
2030,3,378,0.0,0.09836164144936332,0.015911225469944362,0.7005362269886845,0.8289241622574955
2030,3,379,0.0,0.08664111409367635,0.0161595677510916,0.6879280902249996,0.8289241622574955
2030,3,380,0.0,0.09112582550213827,0.017946775840822497,0.6752753851639175,0.8289241622574955
2030,3,381,0.0,0.09138050178501697,0.018485837527772053,0.6459048771791552,0.8289241622574955
2030,3,382,0.0,0.09350811162084542,0.01603318297794157,0.6085730638593331,0.8289241622574955
2030,3,383,0.0,0.0957658389196902,0.01466387533058457,0.5636904426804782,0.8289241622574955
2030,3,384,0.0,0.10079491755113679,0.01472541632149213,0.6144021280189158,0.8289241622574955
2030,3,385,0.0,0.1104000492507477,0.016102046893897264,0.5918060012385296,0.8306878306878307
2030,3,386,0.0,0.11609543692384915,0.019348815468195304,0.5803191090093641,0.8306878306878307
2030,3,387,0.0,0.1226612760291676,0.024685530647267674,0.5653160126855449,0.8306878306878307
2030,3,388,0.0,0.13987315167763598,0.03334619713819921,0.5656350278669144,0.8306878306878307
2030,3,389,0.0,0.1763007320843914,0.0530974453874125,0.5629773499221228,0.8306878306878307
2030,3,390,0.0,0.21507194431170784,0.08166370093502215,0.5330485653699638,0.8306878306878307
2030,3,391,0.0,0.25681870764574344,0.10735307487975478,0.5849847060368931,0.8306878306878307
2030,3,392,0.0,0.2792976043913447,0.1242993490036845,0.5925847735930492,0.8306878306878307
2030,3,393,0.0,0.2883473556933007,0.13205636826775702,0.7035152658147086,0.8306878306878307
2030,3,394,0.0116375,0.30591746818074816,0.13256955689563207,0.7107447127925088,0.8306878306878307
2030,3,395,0.03289,0.31409375923646876,0.12436782355820736,0.7151030231379835,0.8306878306878307
2030,3,396,0.0621425,0.3083849831218876,0.11695253878635017,0.7196607179718141,0.8306878306878307
2030,3,397,0.074905,0.31938489988750746,0.12517537045115754,0.7076483889733342,0.8306878306878307
2030,3,398,0.0619175,0.327680724223345,0.13875226436524757,0.7039234175908724,0.8306878306878307
2030,3,399,0.036059999999999995,0.3293844949237682,0.15294516234842498,0.7017419167182721,0.8306878306878307
2030,3,400,0.023135,0.33088478739431937,0.1641582392158396,0.7117815121319597,0.8306878306878307
2030,3,401,0.0047775,0.3495968850243982,0.1893296469579469,0.7084037043292237,0.8306878306878307
2030,3,402,0.0,0.3720406862263858,0.2372632563146435,0.7058726941770347,0.8306878306878307
2030,3,403,0.0,0.397762224426734,0.27442296602507604,0.6872032689673291,0.8306878306878307
2030,3,404,0.0,0.401130807090466,0.2841155528746099,0.665463322636942,0.8306878306878307
2030,3,405,0.0,0.3911135435026496,0.27796524660449073,0.6391398787742311,0.8306878306878307
2030,3,406,0.0,0.3715662460384559,0.25400335235703453,0.6088287451444013,0.8306878306878307
2030,3,407,0.0,0.3221681372261397,0.2199560655130759,0.5745510330462197,0.8306878306878307
2030,3,408,0.0,0.27951590605971394,0.1981100602567904,0.6292011484546529,0.8306878306878307
2030,3,409,0.0,0.2739254358485368,0.22135336387763102,0.602000412843176,0.8306878306878307
2030,3,410,0.0,0.3012372422383039,0.2649993623447515,0.5867275610351105,0.8306878306878307
2030,3,411,0.0,0.3453033341613918,0.33708811776006475,0.5715696485203325,0.8306878306878307
2030,3,412,0.0,0.4191806582276986,0.4292248723203663,0.5682434461145828,0.8306878306878307
2030,3,413,0.0,0.5066691562610801,0.5276719168105741,0.5656303364671884,0.8306878306878307
2030,3,414,0.0,0.608653229669314,0.6083466407801636,0.5398933175702303,0.8306878306878307
2030,3,415,0.0,0.6718381280400555,0.650646990681099,0.5951486235433204,0.8306878306878307
2030,3,416,0.0,0.6850992511058183,0.6594854318492851,0.6022701683274222,0.8306878306878307
2030,3,417,0.0,0.686551444120862,0.646268141023785,0.7016363602244365,0.8306878306878307
2030,3,418,0.010072500000000002,0.6911479321502795,0.6145591396731209,0.7232942070596184,0.8306878306878307
2030,3,419,0.0283475,0.6806259191235463,0.5860870398576821,0.7140826436975737,0.8306878306878307
2030,3,420,0.054150000000000004,0.6907899682431867,0.5677866830590387,0.7254381767344105,0.8306878306878307
2030,3,421,0.0734325,0.7068567387732794,0.6215789202337612,0.6971349621873183,0.8306878306878307
2030,3,422,0.0694675,0.7337033966392571,0.6728419005437066,0.7048241663382687,0.8306878306878307
2030,3,423,0.0525575,0.7462624853467331,0.7274316724518385,0.7148238848542852,0.8306878306878307
2030,3,424,0.034795,0.7581867265271653,0.7660486468232374,0.7001679521101917,0.8306878306878307
2030,3,425,0.00762,0.7680116176094165,0.780999329696614,0.6865558558051381,0.8306878306878307
2030,3,426,0.0,0.7564469629350792,0.7701570534284723,0.6955563061795118,0.8306878306878307
2030,3,427,0.0,0.7317047212534832,0.737736685244807,0.6870977124734936,0.8306878306878307
2030,3,428,0.0,0.68013135966114,0.6910746024109482,0.6716888100733736,0.8306878306878307
2030,3,429,0.0,0.5897740346489866,0.6315501919273558,0.6451847473212108,0.8306878306878307
2030,3,430,0.0,0.4962536425596751,0.5443442127109649,0.6113925950946725,0.8306878306878307
2030,3,431,0.0,0.3956666083540319,0.420146515796332,0.5722522471804687,0.8306878306878307
2030,3,432,0.0,0.301410570125506,0.31057533122692516,0.6298039933194468,0.8306878306878307
2030,3,433,0.0,0.24254967680233652,0.23680827281433103,0.6107686389311116,0.8306878306878307
2030,3,434,0.0,0.1872849479691448,0.17827484379214714,0.5986085308412619,0.8306878306878307
2030,3,435,0.0,0.16542295235837112,0.13436241078407565,0.586422620052919,0.8306878306878307
2030,3,436,0.0,0.20756159784361675,0.1055186692203326,0.5857963181894951,0.8306878306878307
2030,3,437,0.0,0.3264276048853159,0.10007350767073651,0.5842106250820995,0.8306878306878307
2030,3,438,0.0,0.5406732669355537,0.13583331752829425,0.5565196381992531,0.8306878306878307
2030,3,439,0.0,0.7490915414506392,0.23150172598330077,0.6041561110172832,0.8306878306878307
2030,3,440,0.0,0.8501276335549058,0.35407991604927225,0.5951251665446904,0.8306878306878307
2030,3,441,0.000285,0.9046306458398695,0.48879949438840203,0.6954272926870462,0.8306878306878307
2030,3,442,0.0300625,0.9264332634510729,0.5943345818623093,0.7286517855467357,0.8306878306878307
2030,3,443,0.1057675,0.9380291335480593,0.6575209977508096,0.7218234532455104,0.8306878306878307
2030,3,444,0.14092,0.9386384294895955,0.6709042522939926,0.737544333727411,0.8306878306878307
2030,3,445,0.1549875,0.9353083634068844,0.6870087172597314,0.7213777702715383,0.8306878306878307
2030,3,446,0.18178,0.9288538779471956,0.6846748121304953,0.7190226876090751,0.8306878306878307
2030,3,447,0.238295,0.911257524042192,0.6600248311129543,0.7275774550094767,0.8306878306878307
2030,3,448,0.17297999999999997,0.8891375865065362,0.6175200352818975,0.7063864024470341,0.8306878306878307
2030,3,449,0.0286125,0.835108988831971,0.5498325971814801,0.6971161965884142,0.8306878306878307
2030,3,450,0.0,0.7754787213541315,0.45056333411152694,0.7034660061175853,0.8306878306878307
2030,3,451,0.0,0.6969708163096119,0.3618447243909967,0.6909024376512977,0.8306878306878307
2030,3,452,0.0,0.6551348354927762,0.30425159230542625,0.681055189626377,0.8306878306878307
2030,3,453,0.0,0.6347907204866758,0.27007084050309266,0.6509668974835332,0.8306878306878307
2030,3,454,0.0,0.6464117759166088,0.2528512888210377,0.6170269661656251,0.8306878306878307
2030,3,455,0.0,0.6696709292025467,0.22798098245959492,0.5888785678094917,0.8306878306878307
2030,3,456,0.0,0.7264459190114141,0.22331734132374803,0.6510185028805195,0.8306878306878307
2030,3,457,0.0,0.8005248656599411,0.25548973679135245,0.623728630674248,0.8306878306878307
2030,3,458,0.0,0.8476744499139541,0.30232407435133474,0.609187637223442,0.8306878306878307
2030,3,459,0.0,0.8917106320849465,0.3658014310858722,0.5916488393477078,0.8306878306878307
2030,3,460,0.0,0.9173025533419381,0.4320916467899651,0.5858103923886732,0.8306878306878307
2030,3,461,0.0,0.9284845788573065,0.5119093132165217,0.5802909606110079,0.8306878306878307
2030,3,462,0.0,0.9323129753318328,0.6132734795450396,0.5453447240518682,0.8306878306878307
2030,3,463,0.0,0.9312972911981159,0.7095920658617525,0.5586143481769221,0.8306878306878307
2030,3,464,0.0,0.9312731813909033,0.7925726667284164,0.5894368443768884,0.8306878306878307
2030,3,465,0.000275,0.9329912658657863,0.8580952349888018,0.6273480455628742,0.8306878306878307
2030,3,466,0.0172925,0.932928893716202,0.8755858665737415,0.6578069582840737,0.8306878306878307
2030,3,467,0.0405125,0.9334553647159924,0.8705741951108605,0.6811677832198015,0.8306878306878307
2030,3,468,0.064605,0.9337632733209412,0.8476757719437314,0.6981858357259473,0.8306878306878307
2030,3,469,0.0788625,0.9374601056105196,0.842826223344971,0.7012375912477247,0.8306878306878307
2030,3,470,0.067495,0.9354695644576554,0.8525417553886567,0.6832929872956895,0.8306878306878307
2030,3,471,0.0417075,0.9353363030228465,0.8773834500183265,0.6862767175214397,0.8306878306878307
2030,3,472,0.0266575,0.9214208390278142,0.8807388043456568,0.6953264275929366,0.8306878306878307
2030,3,473,0.0060625,0.8848263615922622,0.8629678509775259,0.7023916755803262,0.8306878306878307
2030,3,474,0.0,0.8271007663242911,0.8155624104265032,0.7347013454934415,0.8306878306878307
2030,3,475,0.0,0.7863838761338314,0.7592325490606703,0.7280067180844076,0.8306878306878307
2030,3,476,0.0,0.781612177345163,0.7374570202539917,0.7097571731501812,0.8306878306878307
2030,3,477,0.0,0.8102833891988622,0.74184290110241,0.6808276567396649,0.8306878306878307
